,Unnamed: 0,label,area,mean_intensity_YFP_astrin,fname_YFP_astrin,YFP_astrin_cyto,YFP_astrin_bg,mean_intensity_CENP_B_ds_red,fname_CENP_B_ds_red,CENP_B_ds_red_cyto,CENP_B_ds_red_bg,CENP_B_ds_red@kt/CENP_B_ds_red@cyto,YFP_astrin@kt/YFP_astrin@cyto,CENP_B_ds_red@kt/CENP_B_ds_red@cyto:YFP_astrin@kt/YFP_astrin@cyto,condition,cell,Experiment
196,196,22_4,10,21585.1,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C0_T00.tif,26507.154858139165,17662.6675,16719.3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C1_T00.tif,11769.074716981133,8363.0325,1.4206129540393164,0.8143122155327122,1.744555622452465,Q1012,set5_Q1012_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D
197,197,22_5,5,23568.6,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C0_T00.tif,26507.154858139165,17662.6675,19185.6,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C1_T00.tif,11769.074716981133,8363.0325,1.6301706345969453,0.8891410687466947,1.8334218178615713,Q1012,set5_Q1012_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D
198,198,22_6,15,19712.33333333333,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C0_T00.tif,26507.154858139165,17662.6675,17203.266666666666,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C1_T00.tif,11769.074716981133,8363.0325,1.461734850051105,0.7436608507714116,1.965593386467532,Q1012,set5_Q1012_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D
199,199,23_1,8,22637.25,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C0_T01.tif,27090.063527894228,17883.6475,15268.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C1_T01.tif,11530.57019631172,8390.19,1.3241322623302505,0.8356292696283553,1.5845929653937998,Q1012,set5_Q1012_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D
200,200,23_2,31,23403.580645161288,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C0_T01.tif,27090.063527894228,17883.6475,17103.1935483871,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C1_T01.tif,11530.57019631172,8390.19,1.4832912212665676,0.8639175253709899,1.716936139974243,Q1012,set5_Q1012_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D
201,201,23_3,78,24198.35897435897,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C0_T01.tif,27090.063527894228,17883.6475,20663.53846153846,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C1_T01.tif,11530.57019631172,8390.19,1.792065622925404,0.8932558961865219,2.0062175134539504,Q1012,set5_Q1012_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D
202,202,23_4,19,23250.10526315789,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C0_T01.tif,27090.063527894228,17883.6475,17882.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C1_T01.tif,11530.57019631172,8390.19,1.550833973997219,0.8582521498784087,1.8069677707383902,Q1012,set5_Q1012_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D
203,203,23_5,36,21461.416666666668,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C0_T01.tif,27090.063527894228,17883.6475,18181.277777777777,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C1_T01.tif,11530.57019631172,8390.19,1.5767891325611474,0.7922246710336494,1.9903307612269172,Q1012,set5_Q1012_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D
204,204,23_6,11,22450.545454545456,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C0_T01.tif,27090.063527894228,17883.6475,17041.18181818182,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C1_T01.tif,11530.57019631172,8390.19,1.4779131931942773,0.8287372759915631,1.783331383792278,Q1012,set5_Q1012_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D
205,205,24_1,39,23403.205128205132,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C0_T02.tif,26872.812027657183,17951.9525,17824.358974358973,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C1_T02.tif,11637.97939124921,8337.48,1.5315681850890202,0.8708878365285638,1.7586285177595162,Q1012,set5_Q1012_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D
206,206,24_2,22,21878.227272727272,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C0_T02.tif,26872.812027657183,17951.9525,17725.136363636364,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C1_T02.tif,11637.97939124921,8337.48,1.5230424258152742,0.8141398544450971,1.8707380771247861,Q1012,set5_Q1012_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D
207,207,24_3,5,24426.8,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C0_T02.tif,26872.812027657183,17951.9525,18295.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C1_T02.tif,11637.97939124921,8337.48,1.572008282963305,0.9089781886190482,1.7294235468417076,Q1012,set5_Q1012_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D
208,208,24_4,58,23878.44827586207,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C0_T02.tif,26872.812027657183,17951.9525,22341.275862068964,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C1_T02.tif,11637.97939124921,8337.48,1.9196868383241632,0.8885727422677854,2.160416077388108,Q1012,set5_Q1012_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D
209,209,24_5,5,26405.4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C0_T02.tif,26872.812027657183,17951.9525,17838.6,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C1_T02.tif,11637.97939124921,8337.48,1.5327918533188964,0.9826065084972825,1.5599243848516964,Q1012,set5_Q1012_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D
210,210,24_6,20,20463.75,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C0_T02.tif,26872.812027657183,17951.9525,18913.75,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C1_T02.tif,11637.97939124921,8337.48,1.6251747287180767,0.7615038567210216,2.1341648034665996,Q1012,set5_Q1012_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D
211,211,24_7,12,24561.66666666667,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C0_T02.tif,26872.812027657183,17951.9525,17109.666666666668,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C1_T02.tif,11637.97939124921,8337.48,1.4701578419645347,0.9139968917799928,1.60849326205194,Q1012,set5_Q1012_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D
212,212,25_1,20,21989.25,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C0_T03.tif,26886.18099621897,17687.19,17904.65,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C1_T03.tif,11806.401648557512,8335.1225,1.5165204888813488,0.8178643892597602,1.8542444307349466,Q1012,set5_Q1012_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D
213,213,25_2,38,22180.157894736847,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C0_T03.tif,26886.18099621897,17687.19,17869.605263157893,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C1_T03.tif,11806.401648557512,8335.1225,1.5135522062593199,0.824964984720443,1.834686604028678,Q1012,set5_Q1012_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D
214,214,25_3,5,19984.8,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C0_T03.tif,26886.18099621897,17687.19,15501.8,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C1_T03.tif,11806.401648557512,8335.1225,1.312999545623114,0.7433112200952037,1.7664196505132055,Q1012,set5_Q1012_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D
215,215,25_4,70,24678.82857142857,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C0_T03.tif,26886.18099621897,17687.19,22285.442857142858,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C1_T03.tif,11806.401648557512,8335.1225,1.8875728202814157,0.9179001128832384,2.056403298995481,Q1012,set5_Q1012_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D
216,216,25_5,27,20086.25925925926,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C0_T03.tif,26886.18099621897,17687.19,19382.185185185182,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C1_T03.tif,11806.401648557512,8335.1225,1.6416674412862506,0.7470848783649865,2.197430959757986,Q1012,set5_Q1012_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D
217,217,25_6,5,20802.2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C0_T03.tif,26886.18099621897,17687.19,14423.6,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C1_T03.tif,11806.401648557512,8335.1225,1.221676208327391,0.7737134553592954,1.5789775915943864,Q1012,set5_Q1012_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D
218,218,26_1,37,23518.567567567567,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C0_T04.tif,26651.61891717693,17452.275,17880.62162162162,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C1_T04.tif,11722.070070816253,8188.3425,1.52538088525319,0.882444238777926,1.7285861454154319,Q1012,set5_Q1012_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D
219,219,26_2,16,21521.125,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C0_T04.tif,26651.61891717693,17452.275,19547.9375,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C1_T04.tif,11722.070070816253,8188.3425,1.667618209233141,0.8074978509515482,2.0651673651738327,Q1012,set5_Q1012_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D
220,220,26_3,79,23823.227848101265,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C0_T04.tif,26651.61891717693,17452.275,21159.6582278481,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C1_T04.tif,11722.070070816253,8188.3425,1.805112757389845,0.893875449822946,2.019423128521308,Q1012,set5_Q1012_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D
221,221,26_4,63,21158.777777777777,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C0_T04.tif,26651.61891717693,17452.275,18514.23809523809,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C1_T04.tif,11722.070070816253,8188.3425,1.5794341770172402,0.793902158196513,1.989456963569919,Q1012,set5_Q1012_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D
222,222,27_1,8,24738.375,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C0_T05.tif,26538.307273309838,17362.5075,15095.5,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C1_T05.tif,11301.48146035368,8357.2525,1.3357098406041703,0.9321760708106628,1.4328943666646325,Q1012,set5_Q1012_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D
223,223,27_2,68,23003.985294117647,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C0_T05.tif,26538.307273309838,17362.5075,16435.397058823528,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C1_T05.tif,11301.48146035368,8357.2525,1.4542692581039,0.866821875909669,1.6777025344194805,Q1012,set5_Q1012_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D
224,224,27_3,26,22074.69230769231,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C0_T05.tif,26538.307273309838,17362.5075,16081.26923076923,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C1_T05.tif,11301.48146035368,8357.2525,1.4229346203135715,0.8318048351898206,1.710659231728141,Q1012,set5_Q1012_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D
225,225,27_4,8,19060.25,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C0_T05.tif,26538.307273309838,17362.5075,14437.125,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C1_T05.tif,11301.48146035368,8357.2525,1.2774542037383647,0.718216493753892,1.7786478239472236,Q1012,set5_Q1012_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D
226,226,27_5,86,23260.267441860466,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C0_T05.tif,26538.307273309838,17362.5075,20748.18604651163,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C1_T05.tif,11301.48146035368,8357.2525,1.8358819699255884,0.8764789405107926,2.0946104750168635,Q1012,set5_Q1012_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D
227,227,27_6,35,20960.942857142858,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C0_T05.tif,26538.307273309838,17362.5075,20569.6,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C1_T05.tif,11301.48146035368,8357.2525,1.8200799666981247,0.7898372206362891,2.3043735077866763,Q1012,set5_Q1012_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D
228,228,28_1,18,21065.722222222223,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C0_T06.tif,26337.206806709004,17524.16,18800.5,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C1_T06.tif,11359.220315527264,8222.135,1.6550871871285942,0.7998464824620677,2.0692560677818395,Q1012,set5_Q1012_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D
229,229,28_2,30,21792.7,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C0_T06.tif,26337.206806709004,17524.16,16818.266666666666,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C1_T06.tif,11359.220315527264,8222.135,1.4805828392708666,0.8274491733287617,1.7893338793422207,Q1012,set5_Q1012_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D
230,230,28_3,5,18903.6,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C0_T06.tif,26337.206806709004,17524.16,15036.6,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C1_T06.tif,11359.220315527264,8222.135,1.323735219700424,0.7177526507930444,1.844277716338393,Q1012,set5_Q1012_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D
231,231,28_4,18,21828.44444444444,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C0_T06.tif,26337.206806709004,17524.16,17470.166666666668,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C1_T06.tif,11359.220315527264,8222.135,1.5379723415335265,0.828806357661435,1.8556473744640165,Q1012,set5_Q1012_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D
232,232,28_5,14,24310.142857142862,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C0_T06.tif,26337.206806709004,17524.16,16928.64285714286,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C1_T06.tif,11359.220315527264,8222.135,1.4902997201315464,0.9230342091914706,1.6145660748987523,Q1012,set5_Q1012_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D
233,233,28_6,64,24282.328125,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C0_T06.tif,26337.206806709004,17524.16,23000.21875,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C1_T06.tif,11359.220315527264,8222.135,2.024806114426736,0.9219781088864156,2.19615421983537,Q1012,set5_Q1012_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D
234,234,28_7,8,20684.375,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C0_T06.tif,26337.206806709004,17524.16,14884.125,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C1_T06.tif,11359.220315527264,8222.135,1.3103122033520591,0.7853670722109746,1.6684073597117497,Q1012,set5_Q1012_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D
235,235,28_8,25,20694.96,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C0_T06.tif,26337.206806709004,17524.16,19379.56,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C1_T06.tif,11359.220315527264,8222.135,1.7060642774495263,0.7857689751188145,2.171203408981063,Q1012,set5_Q1012_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D
236,236,29_1,19,23272.10526315789,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C0_T07.tif,26184.16955684008,17697.8275,17705.421052631584,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C1_T07.tif,11313.052357535436,8264.8475,1.5650436763724775,0.8887853102478298,1.760879324092428,Q1012,set5_Q1012_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D
237,237,29_2,52,23067.653846153848,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C0_T07.tif,26184.16955684008,17697.8275,17201.384615384617,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C1_T07.tif,11313.052357535436,8264.8475,1.5204901446360815,0.8809771032103592,1.7259133513178488,Q1012,set5_Q1012_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D
238,238,29_3,16,24579.625,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C0_T07.tif,26184.16955684008,17697.8275,17482.125,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C1_T07.tif,11313.052357535436,8264.8475,1.5453057625385642,0.9387208155157656,1.6461824825835145,Q1012,set5_Q1012_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D
239,239,29_4,33,21623.030303030304,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C0_T07.tif,26184.16955684008,17697.8275,15342.666666666664,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C1_T07.tif,11313.052357535436,8264.8475,1.356191607868514,0.8258054644846176,1.6422652382361125,Q1012,set5_Q1012_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D
240,240,29_5,10,23209.9,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C0_T07.tif,26184.16955684008,17697.8275,16726.7,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C1_T07.tif,11313.052357535436,8264.8475,1.4785311224038156,0.8864096281387274,1.6679998450698443,Q1012,set5_Q1012_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D
241,241,29_6,61,23397.852459016398,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C0_T07.tif,26184.16955684008,17697.8275,20417.983606557376,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C1_T07.tif,11313.052357535436,8264.8475,1.8048165040938131,0.8935877232319628,2.0197418307920376,Q1012,set5_Q1012_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D
242,242,29_7,5,24632.4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C0_T07.tif,26184.16955684008,17697.8275,15197.2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C1_T07.tif,11313.052357535436,8264.8475,1.3433333038432724,0.9407363463075837,1.4279593949100542,Q1012,set5_Q1012_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D
243,243,29_8,19,22567.368421052633,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C0_T07.tif,26184.16955684008,17697.8275,16308.947368421052,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C1_T07.tif,11313.052357535436,8264.8475,1.4416045160047308,0.8618706952711956,1.6726459362342243,Q1012,set5_Q1012_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D
244,244,29_9,8,24544.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C0_T07.tif,26184.16955684008,17697.8275,16460.125,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C1_T07.tif,11313.052357535436,8264.8475,1.4549676320587506,0.937360260623136,1.5521968374160868,Q1012,set5_Q1012_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D
